node_name,rate,origin_traffic,traffic,log_time
美国5a-付费节点,1,41534,40.56KB,2024-04-14 18:41:56
美国5a-付费节点,1,390263,381.12KB,2024-04-14 18:44:57
美国5a-付费节点,1,307790,300.58KB,2024-04-14 19:09:09
美国5a-付费节点,1,22288,21.77KB,2024-04-14 19:12:11
美国5a-付费节点,1,560285,547.15KB,2024-04-14 20:09:36
美国5a-付费节点,1,132281,129.18KB,2024-04-14 20:12:38
美国5a-付费节点,1,103415,100.99KB,2024-04-14 21:10:06
美国5a-付费节点,1,417029,407.25KB,2024-04-14 21:13:08
香港g1a-付费节点,1,19904128,18.98MB,2024-04-14 21:27:31
香港g1a-付费节点,1,11254792,10.73MB,2024-04-14 21:30:32
新加坡3a-付费节点,1,117305,114.56KB,2024-04-14 22:02:26
新加坡3a-付费节点,1,2542512,2.42MB,2024-04-14 22:03:27
新加坡3a-付费节点,1,37184582,35.46MB,2024-04-14 22:04:27
新加坡3a-付费节点,1,1947223,1.86MB,2024-04-14 22:05:28
新加坡3a-付费节点,1,5645331,5.38MB,2024-04-14 22:06:28
新加坡3a-付费节点,1,2549045,2.43MB,2024-04-14 22:07:28
新加坡3a-付费节点,1,26221437,25.01MB,2024-04-14 22:08:29
新加坡3a-付费节点,1,16497219,15.73MB,2024-04-14 22:09:29
新加坡3a-付费节点,1,19337381,18.44MB,2024-04-14 22:10:29
美国5a-付费节点,1,140117,136.83KB,2024-04-14 22:10:37
新加坡3a-付费节点,1,14664526,13.99MB,2024-04-14 22:11:30
新加坡3a-付费节点,1,1834715,1.75MB,2024-04-14 22:12:30
新加坡3a-付费节点,1,9766481,9.31MB,2024-04-14 22:13:30
美国5a-付费节点,1,104372,101.93KB,2024-04-14 22:13:38
新加坡3a-付费节点,1,25378071,24.2MB,2024-04-14 22:14:31
新加坡3a-付费节点,1,16455969,15.69MB,2024-04-14 22:15:31
新加坡3a-付费节点,1,905953,884.72KB,2024-04-14 22:16:31
美国5a-付费节点,1,439467,429.17KB,2024-04-14 22:28:46
美国3a-付费节点,1,2119053,2.02MB,2024-04-14 22:38:03
美国3a-付费节点,1,1551619,1.48MB,2024-04-14 22:41:05
美国5a-付费节点,1,45144,44.09KB,2024-04-14 23:11:06
美国3a-付费节点,1,2156077,2.06MB,2024-04-14 23:11:22
美国5a-付费节点,1,322576,315.02KB,2024-04-14 23:14:07
美国3a-付费节点,1,14954678,14.26MB,2024-04-14 23:14:23
美国3a-付费节点,1,4520721,4.31MB,2024-04-14 23:17:25
美国3a-付费节点,1,6400772,6.1MB,2024-04-14 23:20:27
美国3a-付费节点,1,248274,242.46KB,2024-04-14 23:23:29
美国3a-付费节点,1,318100,310.64KB,2024-04-14 23:26:30
美国3a-付费节点,1,9430581,8.99MB,2024-04-14 23:29:32
美国3a-付费节点,1,3705136,3.53MB,2024-04-14 23:32:33
美国3a-付费节点,1,232250,226.81KB,2024-04-14 23:35:35
美国3a-付费节点,1,258853,252.79KB,2024-04-14 23:38:37
美国3a-付费节点,1,216463,211.39KB,2024-04-14 23:41:39
美国3a-付费节点,1,1944085,1.85MB,2024-04-14 23:44:41
美国3a-付费节点,1,286461,279.75KB,2024-04-14 23:47:42
美国3a-付费节点,1,176594,172.46KB,2024-04-14 23:50:44
美国3a-付费节点,1,899306,878.23KB,2024-04-14 23:53:46
美国3a-付费节点,1,302925,295.83KB,2024-04-14 23:56:48
美国3a-付费节点,1,188472,184.05KB,2024-04-14 23:59:49
美国3a-付费节点,1,324392,316.79KB,2024-04-15 00:02:51
美国3a-付费节点,1,356561,348.2KB,2024-04-15 00:05:53
美国5a-付费节点,1,275230,268.78KB,2024-04-15 00:08:32
美国3a-付费节点,1,437422,427.17KB,2024-04-15 00:08:55
美国5a-付费节点,1,156191,152.53KB,2024-04-15 00:11:33
美国3a-付费节点,1,8114999,7.74MB,2024-04-15 00:11:57
美国5a-付费节点,1,277941,271.43KB,2024-04-15 00:14:35
美国3a-付费节点,1,27746486,26.46MB,2024-04-15 00:14:59
美国3a-付费节点,1,1128250,1.08MB,2024-04-15 00:18:01
美国5a-付费节点,1,625388,610.73KB,2024-04-15 00:20:38
美国5a-付费节点,1,155494,151.85KB,2024-04-15 00:23:40
美国5a-付费节点,1,25184,24.59KB,2024-04-15 00:26:41
美国3a-付费节点,1,100999627,96.32MB,2024-04-15 00:27:06
美国5a-付费节点,1,7012,6.85KB,2024-04-15 00:29:42
美国3a-付费节点,1,34052612,32.48MB,2024-04-15 00:30:08
美国3a-付费节点,1,1737705,1.66MB,2024-04-15 00:33:09
美国5a-付费节点,1,16963,16.57KB,2024-04-15 00:35:45
美国3a-付费节点,1,423624,413.7KB,2024-04-15 00:36:11
美国5a-付费节点,1,21806,21.29KB,2024-04-15 00:38:46
美国3a-付费节点,1,8170589,7.79MB,2024-04-15 00:39:12
美国5a-付费节点,1,7012,6.85KB,2024-04-15 00:41:47
美国3a-付费节点,1,3595558,3.43MB,2024-04-15 00:42:13
美国5a-付费节点,1,36483,35.63KB,2024-04-15 00:44:48
美国3a-付费节点,1,75540152,72.04MB,2024-04-15 00:45:15
美国5a-付费节点,1,23684,23.13KB,2024-04-15 00:47:50
美国5a-付费节点,1,7012,6.85KB,2024-04-15 00:56:54
美国5a-付费节点,1,8021,7.83KB,2024-04-15 00:59:55
美国5a-付费节点,1,110462,107.87KB,2024-04-15 02:12:25
美国5a-付费节点,1,87302,85.26KB,2024-04-15 02:15:26
美国3a-付费节点,1,10011,9.78KB,2024-04-15 03:46:33
美国5a-付费节点,1,273298,266.89KB,2024-04-15 04:04:07
美国5a-付费节点,1,237712,232.14KB,2024-04-15 04:07:08
美国5a-付费节点,1,75880,74.1KB,2024-04-15 06:04:55
美国5a-付费节点,1,410326,400.71KB,2024-04-15 06:07:56
美国5a-付费节点,1,469514,458.51KB,2024-04-15 07:08:18
美国5a-付费节点,1,12595,12.3KB,2024-04-15 07:11:19
美国5a-付费节点,1,351606,343.37KB,2024-04-15 08:08:42
美国5a-付费节点,1,253180,247.25KB,2024-04-15 08:11:44
美国5a-付费节点,1,30884,30.16KB,2024-04-15 08:20:48
新加坡1b-付费节点,1,254116,248.16KB,2024-04-15 08:59:21
新加坡1b-付费节点,1,24364883,23.24MB,2024-04-15 09:02:22
新加坡1b-付费节点,1,21876,21.36KB,2024-04-15 09:05:22
美国5a-付费节点,1,83653,81.69KB,2024-04-15 09:09:11
新加坡1b-付费节点,1,211714,206.75KB,2024-04-15 09:09:33
新加坡1b-付费节点,1,33863,33.07KB,2024-04-15 09:12:34
新加坡1b-付费节点,1,75914,74.13KB,2024-04-15 09:15:35
新加坡1b-付费节点,1,60919,59.49KB,2024-04-15 09:18:35
新加坡1b-付费节点,1,20694,20.21KB,2024-04-15 09:21:36
美国5a-付费节点,1,20352,19.88KB,2024-04-15 09:24:20
新加坡1b-付费节点,1,11318614,10.79MB,2024-04-15 09:24:37
美国5a-付费节点,1,303383,296.27KB,2024-04-15 09:27:22
新加坡1b-付费节点,1,133774,130.64KB,2024-04-15 09:27:38
新加坡1b-付费节点,1,36926,36.06KB,2024-04-15 09:30:38
新加坡1b-付费节点,1,54040,52.77KB,2024-04-15 09:33:39
新加坡1b-付费节点,1,28822,28.15KB,2024-04-15 09:36:40
新加坡1b-付费节点,1,28917,28.24KB,2024-04-15 09:39:41
美国5a-付费节点,1,119375,116.58KB,2024-04-15 09:42:29
新加坡1b-付费节点,1,33919,33.12KB,2024-04-15 09:42:41
美国5a-付费节点,1,125371,122.43KB,2024-04-15 09:45:31
新加坡1b-付费节点,1,28950,28.27KB,2024-04-15 09:45:42
新加坡1b-付费节点,1,41048,40.09KB,2024-04-15 09:48:43
新加坡1b-付费节点,1,1944493,1.85MB,2024-04-15 09:51:44
新加坡1b-付费节点,1,174148,170.07KB,2024-04-15 09:54:45
新加坡1b-付费节点,1,40597,39.65KB,2024-04-15 09:57:45
新加坡1b-付费节点,1,34630,33.82KB,2024-04-15 10:00:46
新加坡1b-付费节点,1,41495,40.52KB,2024-04-15 10:03:47
美国3a-付费节点,1,1662132,1.59MB,2024-04-15 10:04:23
新加坡1b-付费节点,1,89113,87.02KB,2024-04-15 10:06:48
美国3a-付费节点,1,347738,339.59KB,2024-04-15 10:07:24
美国5a-付费节点,1,375076,366.29KB,2024-04-15 10:09:43
新加坡1b-付费节点,1,28856,28.18KB,2024-04-15 10:09:49
美国3a-付费节点,1,182783,178.5KB,2024-04-15 10:10:26
美国5a-付费节点,1,643350,628.27KB,2024-04-15 10:12:45
新加坡1b-付费节点,1,76617,74.82KB,2024-04-15 10:12:50
美国3a-付费节点,1,15427005,14.71MB,2024-04-15 10:13:28
新加坡1b-付费节点,1,28880,28.2KB,2024-04-15 10:15:51
美国3a-付费节点,1,3169357,3.02MB,2024-04-15 10:16:29
新加坡1b-付费节点,1,25467,24.87KB,2024-04-15 10:18:51
美国3a-付费节点,1,283303,276.66KB,2024-04-15 10:19:32
新加坡1b-付费节点,1,49946,48.78KB,2024-04-15 10:21:52
美国3a-付费节点,1,177654,173.49KB,2024-04-15 10:22:34
新加坡1b-付费节点,1,9621,9.4KB,2024-04-15 10:24:53
美国3a-付费节点,1,174848,170.75KB,2024-04-15 10:25:35
美国5a-付费节点,1,16331,15.95KB,2024-04-15 10:27:53
美国3a-付费节点,1,220027,214.87KB,2024-04-15 10:28:38
美国5a-付费节点,1,163146,159.32KB,2024-04-15 10:30:54
美国3a-付费节点,1,159900,156.15KB,2024-04-15 10:31:39
美国3a-付费节点,1,217537,212.44KB,2024-04-15 10:34:42
新加坡1b-付费节点,1,205909,201.08KB,2024-04-15 10:36:57
美国3a-付费节点,1,300234,293.2KB,2024-04-15 10:37:44
新加坡1b-付费节点,1,33352,32.57KB,2024-04-15 10:39:57
美国3a-付费节点,1,7598293,7.25MB,2024-04-15 10:40:46
新加坡1b-付费节点,1,34022,33.22KB,2024-04-15 10:42:58
美国3a-付费节点,1,182581,178.3KB,2024-04-15 10:43:47
新加坡1b-付费节点,1,73384,71.66KB,2024-04-15 10:45:59
美国3a-付费节点,1,175794,171.67KB,2024-04-15 10:46:49
新加坡1b-付费节点,1,29557,28.86KB,2024-04-15 10:49:00
美国3a-付费节点,1,168805,164.85KB,2024-04-15 10:49:51
新加坡1b-付费节点,1,48935,47.79KB,2024-04-15 10:52:01
美国3a-付费节点,1,128719,125.7KB,2024-04-15 10:52:53
新加坡1b-付费节点,1,25173,24.58KB,2024-04-15 10:55:02
美国3a-付费节点,1,156278,152.62KB,2024-04-15 10:55:55
新加坡1b-付费节点,1,38009,37.12KB,2024-04-15 10:58:03
美国3a-付费节点,1,181256,177.01KB,2024-04-15 10:58:56
新加坡1b-付费节点,1,123555,120.66KB,2024-04-15 11:01:03
美国3a-付费节点,1,175532,171.42KB,2024-04-15 11:01:58
新加坡1b-付费节点,1,28062,27.4KB,2024-04-15 11:04:04
美国3a-付费节点,1,523579,511.31KB,2024-04-15 11:05:00
新加坡1b-付费节点,1,40956,40KB,2024-04-15 11:07:05
美国3a-付费节点,1,311154,303.86KB,2024-04-15 11:08:02
新加坡1b-付费节点,1,32024,31.27KB,2024-04-15 11:10:06
美国5a-付费节点,1,309081,301.84KB,2024-04-15 11:10:16
美国3a-付费节点,1,150007,146.49KB,2024-04-15 11:11:04
新加坡1b-付费节点,1,37329,36.45KB,2024-04-15 11:13:07
美国5a-付费节点,1,325148,317.53KB,2024-04-15 11:13:18
美国3a-付费节点,1,569957,556.6KB,2024-04-15 11:14:06
新加坡1b-付费节点,1,100012,97.67KB,2024-04-15 11:16:08
美国3a-付费节点,1,1936307,1.85MB,2024-04-15 11:17:08
新加坡1b-付费节点,1,28821,28.15KB,2024-04-15 11:19:09
美国3a-付费节点,1,456681,445.98KB,2024-04-15 11:20:10
新加坡1b-付费节点,1,3361580,3.21MB,2024-04-15 11:22:10
美国3a-付费节点,1,158790,155.07KB,2024-04-15 11:23:12
新加坡1b-付费节点,1,79147,77.29KB,2024-04-15 11:25:11
美国3a-付费节点,1,902416,881.27KB,2024-04-15 11:26:13
新加坡1b-付费节点,1,30010,29.31KB,2024-04-15 11:28:12
美国5a-付费节点,1,11029,10.77KB,2024-04-15 11:28:26
美国3a-付费节点,1,1891295,1.8MB,2024-04-15 11:29:15
新加坡1b-付费节点,1,40085,39.15KB,2024-04-15 11:31:13
美国5a-付费节点,1,423416,413.49KB,2024-04-15 11:31:28
新加坡1b-付费节点,1,19710,19.25KB,2024-04-15 11:34:13
新加坡1b-付费节点,1,42916,41.91KB,2024-04-15 11:37:14
新加坡1b-付费节点,1,24817,24.24KB,2024-04-15 11:40:15
美国3a-付费节点,1,259536,253.45KB,2024-04-15 11:41:23
新加坡1b-付费节点,1,83448,81.49KB,2024-04-15 11:43:16
美国3a-付费节点,1,13300258,12.68MB,2024-04-15 11:44:25
新加坡1b-付费节点,1,74943,73.19KB,2024-04-15 11:46:17
美国3a-付费节点,1,62575525,59.68MB,2024-04-15 11:47:27
新加坡1b-付费节点,1,88135,86.07KB,2024-04-15 11:49:18
美国3a-付费节点,1,194166,189.62KB,2024-04-15 11:50:28
新加坡1b-付费节点,1,116488,113.76KB,2024-04-15 11:52:19
美国3a-付费节点,1,13916,13.59KB,2024-04-15 11:53:30
新加坡1b-付费节点,1,45986,44.91KB,2024-04-15 11:55:20
美国3a-付费节点,1,116640,113.91KB,2024-04-15 11:56:32
新加坡1b-付费节点,1,125839,122.89KB,2024-04-15 11:58:21
美国3a-付费节点,1,8896,8.69KB,2024-04-15 11:59:34
新加坡1b-付费节点,1,13394,13.08KB,2024-04-15 12:01:22
美国3a-付费节点,1,38335,37.44KB,2024-04-15 12:02:35
美国3a-付费节点,1,964870,942.26KB,2024-04-15 12:05:37
美国3a-付费节点,1,78405,76.57KB,2024-04-15 12:08:39
美国5a-付费节点,1,20408,19.93KB,2024-04-15 12:10:53
美国3a-付费节点,1,2476106,2.36MB,2024-04-15 12:11:41
美国5a-付费节点,1,426082,416.1KB,2024-04-15 12:13:54
美国3a-付费节点,1,244704,238.97KB,2024-04-15 12:14:43
美国5a-付费节点,1,21499,21KB,2024-04-15 12:16:56
美国3a-付费节点,1,101890,99.5KB,2024-04-15 12:17:44
美国3a-付费节点,1,117039,114.3KB,2024-04-15 12:20:46
美国3a-付费节点,1,24031,23.47KB,2024-04-15 12:23:48
美国3a-付费节点,1,122094,119.23KB,2024-04-15 12:26:50
美国3a-付费节点,1,56937,55.6KB,2024-04-15 12:29:52
美国3a-付费节点,1,34289,33.49KB,2024-04-15 12:32:54
美国3a-付费节点,1,38572,37.67KB,2024-04-15 12:35:56
美国3a-付费节点,1,116833,114.09KB,2024-04-15 12:38:58
美国3a-付费节点,1,56233,54.92KB,2024-04-15 12:41:59
美国3a-付费节点,1,377748,368.89KB,2024-04-15 12:45:01
美国3a-付费节点,1,5268490,5.02MB,2024-04-15 12:48:03
美国3a-付费节点,1,298594,291.6KB,2024-04-15 12:51:04
美国3a-付费节点,1,22500623,21.46MB,2024-04-15 12:54:06
美国3a-付费节点,1,207236,202.38KB,2024-04-15 12:57:08
